"","id1","id2","weight"
"29505","D.SNH367.Z201","D.SNH296",0
"29506","D.SNH371.Z202","D.SNH296",0
"29507","D.SNH374.Z204","D.SNH296",0
"29508","D.SNH377.Z206","D.SNH296",0
"29509","D.SNH377.Z207","D.SNH296",0
"29510","D.SNH378.Z208","D.SNH296",0
"29511","D.SNH378.Z209","D.SNH296",0
"29512","D.SNH384.Z212","D.SNH296",0
"29513","D.SNH387.Z215","D.SNH296",0
"29514","D.SNH395.Z218","D.SNH296",0
"29515","D.SNH408.Z222","D.SNH296",0
"29516","D.SNH418.Z224","D.SNH296",0
"29517","D.SNH418.Z225","D.SNH296",0
"29518","D.SNH419.Z226","D.SNH296",0
"29519","D.SNH419.Z227","D.SNH296",0
"29520","D.SNH420.Z228","D.SNH296",0
"29521","D.SNH420.Z229","D.SNH296",0
"29522","D.SNH430.Z235","D.SNH296",0
"29523","D.SNH430.Z236","D.SNH296",0
"29524","D.SNH435.Z237","D.SNH296",0
"29525","D.SNH003.Z001","D.SNH297",0
"29526","D.SNH004.Z004","D.SNH297",0
"29527","D.SNH009.Z010","D.SNH297",0
"29528","D.SNH017.Z018","D.SNH297",0
"29529","D.SNH024.Z019","D.SNH297",0
"29530","D.SNH028.Z020","D.SNH297",0
"29531","D.SNH032.Z021","D.SNH297",0
"29532","D.SNH032.Z022","D.SNH297",0
"29533","D.SNH033.Z023","D.SNH297",0
"29534","D.SNH037.Z027","D.SNH297",0
"29535","D.SNH038.Z028","D.SNH297",0
"29536","D.SNH038.Z029","D.SNH297",0
"29537","D.SNH038.Z030","D.SNH297",0
"29538","D.SNH040.Z031","D.SNH297",0
"29539","D.SNH044.Z034","D.SNH297",0
"29540","D.SNH046.Z036","D.SNH297",0
"29541","D.SNH048.Z038","D.SNH297",0
"29542","D.SNH053.Z041","D.SNH297",0
"29543","D.SNH053.Z042","D.SNH297",0
"29544","D.SNH054.Z043","D.SNH297",0
"29545","D.SNH056.Z044","D.SNH297",0
"29546","D.SNH060.Z047","D.SNH297",0
"29547","D.SNH063.Z048","D.SNH297",0
"29548","D.SNH063.Z049","D.SNH297",0
"29549","D.SNH067.Z050","D.SNH297",50.0843882781404
"29550","D.SNH067.Z052","D.SNH297",18.8629450030552
"29551","D.SNH070.Z053","D.SNH297",0
"29552","D.SNH070.Z054","D.SNH297",0
"29553","D.SNH071.Z055","D.SNH297",0
"29554","D.SNH073.Z056","D.SNH297",0
"29555","D.SNH089.Z063","D.SNH297",0
"29556","D.SNH096.Z066","D.SNH297",0
"29557","D.SNH098.Z067","D.SNH297",0
"29558","D.SNH098.Z068","D.SNH297",0
"29559","D.SNH099.Z070","D.SNH297",0
"29560","D.SNH100.Z073","D.SNH297",0
"29561","D.SNH103.Z074","D.SNH297",0
"29562","D.SNH104.Z075","D.SNH297",0
"29563","D.SNH119.Z078","D.SNH297",0
"29564","D.SNH130.Z085","D.SNH297",0
"29565","D.SNH132.Z087","D.SNH297",0
"29566","D.SNH132.Z088","D.SNH297",0
"29567","D.SNH137.Z090","D.SNH297",0
"29568","D.SNH142.Z096","D.SNH297",0
"29569","D.SNH143.Z097","D.SNH297",0
"29570","D.SNH148.Z104","D.SNH297",0
"29571","D.SNH149.Z106","D.SNH297",0
"29572","D.SNH151.Z107","D.SNH297",0
"29573","D.SNH152.Z108","D.SNH297",0
"29574","D.SNH154.Z109","D.SNH297",0
"29575","D.SNH165.Z111","D.SNH297",0
"29576","D.SNH166.Z112","D.SNH297",0
"29577","D.SNH168.Z114","D.SNH297",0
"29578","D.SNH175.Z119","D.SNH297",0
"29579","D.SNH175.Z120","D.SNH297",0
"29580","D.SNH181.Z123","D.SNH297",0
"29581","D.SNH194.Z125","D.SNH297",0
"29582","D.SNH204.Z128","D.SNH297",0
"29583","D.SNH206.Z130","D.SNH297",0
"29584","D.SNH206.Z131","D.SNH297",0
"29585","D.SNH206.Z132","D.SNH297",0
"29586","D.SNH215.Z135","D.SNH297",0
"29587","D.SNH215.Z136","D.SNH297",0
"29588","D.SNH215.Z137","D.SNH297",0
"29589","D.SNH217.Z138","D.SNH297",0
"29590","D.SNH217.Z140","D.SNH297",0
"29591","D.SNH257.Z148","D.SNH297",0
"29592","D.SNH271.Z150","D.SNH297",0
"29593","D.SNH277.Z151","D.SNH297",0
"29594","D.SNH282.Z152","D.SNH297",0
"29595","D.SNH290.Z155","D.SNH297",0
"29596","D.SNH290.Z156","D.SNH297",0
"29597","D.SNH290.Z157","D.SNH297",0
"29598","D.SNH298.Z159","D.SNH297",0
"29599","D.SNH298.Z160","D.SNH297",0
"29600","D.SNH303.Z161","D.SNH297",0
"29601","D.SNH306.Z162","D.SNH297",0
"29602","D.SNH307.Z164","D.SNH297",0
"29603","D.SNH309.Z165","D.SNH297",0
"29604","D.SNH310.Z166","D.SNH297",0
"29605","D.SNH310.Z167","D.SNH297",0
"29606","D.SNH311.Z168","D.SNH297",0
"29607","D.SNH312.Z169","D.SNH297",0
"29608","D.SNH312.Z170","D.SNH297",0
"29609","D.SNH312.Z171","D.SNH297",0
"29610","D.SNH314.Z173","D.SNH297",0
"29611","D.SNH316.Z174","D.SNH297",0
"29612","D.SNH317.Z175","D.SNH297",0
"29613","D.SNH318.Z176","D.SNH297",0
"29614","D.SNH325.Z178","D.SNH297",0
"29615","D.SNH329.Z180","D.SNH297",0
"29616","D.SNH336.Z185","D.SNH297",0
"29617","D.SNH338.Z186","D.SNH297",0
"29618","D.SNH340.Z188","D.SNH297",0
"29619","D.SNH340.Z189","D.SNH297",0
"29620","D.SNH341.Z190","D.SNH297",0
"29621","D.SNH346.Z191","D.SNH297",0
"29622","D.SNH347.Z192","D.SNH297",0
"29623","D.SNH355.Z196","D.SNH297",0
"29624","D.SNH360.Z198","D.SNH297",0
"29625","D.SNH365.Z200","D.SNH297",0
"29626","D.SNH367.Z201","D.SNH297",0
"29627","D.SNH371.Z202","D.SNH297",0
"29628","D.SNH374.Z204","D.SNH297",0
"29629","D.SNH377.Z206","D.SNH297",0
"29630","D.SNH377.Z207","D.SNH297",0
"29631","D.SNH378.Z208","D.SNH297",0
"29632","D.SNH378.Z209","D.SNH297",0
"29633","D.SNH384.Z212","D.SNH297",0
"29634","D.SNH387.Z215","D.SNH297",0
"29635","D.SNH395.Z218","D.SNH297",0
"29636","D.SNH408.Z222","D.SNH297",0
"29637","D.SNH418.Z224","D.SNH297",0
"29638","D.SNH418.Z225","D.SNH297",0
"29639","D.SNH419.Z226","D.SNH297",0
"29640","D.SNH419.Z227","D.SNH297",0
"29641","D.SNH420.Z228","D.SNH297",0
"29642","D.SNH420.Z229","D.SNH297",0
"29643","D.SNH430.Z235","D.SNH297",0
"29644","D.SNH430.Z236","D.SNH297",0
"29645","D.SNH435.Z237","D.SNH297",0
"29646","D.SNH003.Z001","D.SNH298",0
"29647","D.SNH004.Z004","D.SNH298",0
"29648","D.SNH009.Z010","D.SNH298",0
"29649","D.SNH017.Z018","D.SNH298",0
"29650","D.SNH024.Z019","D.SNH298",0
"29651","D.SNH028.Z020","D.SNH298",0
"29652","D.SNH032.Z021","D.SNH298",0
"29653","D.SNH032.Z022","D.SNH298",0
"29654","D.SNH033.Z023","D.SNH298",0
"29655","D.SNH037.Z027","D.SNH298",0
"29656","D.SNH038.Z028","D.SNH298",0
"29657","D.SNH038.Z029","D.SNH298",0
"29658","D.SNH038.Z030","D.SNH298",0
"29659","D.SNH040.Z031","D.SNH298",0
"29660","D.SNH044.Z034","D.SNH298",0
"29661","D.SNH046.Z036","D.SNH298",0
"29662","D.SNH048.Z038","D.SNH298",0
"29663","D.SNH053.Z041","D.SNH298",0
"29664","D.SNH053.Z042","D.SNH298",0
"29665","D.SNH054.Z043","D.SNH298",0
"29666","D.SNH056.Z044","D.SNH298",0
"29667","D.SNH060.Z047","D.SNH298",0
"29668","D.SNH063.Z048","D.SNH298",0
"29669","D.SNH063.Z049","D.SNH298",0
"29670","D.SNH067.Z050","D.SNH298",0
"29671","D.SNH067.Z052","D.SNH298",0
"29672","D.SNH070.Z053","D.SNH298",0
"29673","D.SNH070.Z054","D.SNH298",0
"29674","D.SNH071.Z055","D.SNH298",0
"29675","D.SNH073.Z056","D.SNH298",0
"29676","D.SNH089.Z063","D.SNH298",0
"29677","D.SNH096.Z066","D.SNH298",0
"29678","D.SNH098.Z067","D.SNH298",0
"29679","D.SNH098.Z068","D.SNH298",0
"29680","D.SNH099.Z070","D.SNH298",0
"29681","D.SNH100.Z073","D.SNH298",0
"29682","D.SNH103.Z074","D.SNH298",0
"29683","D.SNH104.Z075","D.SNH298",0
"29684","D.SNH119.Z078","D.SNH298",0
"29685","D.SNH130.Z085","D.SNH298",25.7135017542642
"29686","D.SNH132.Z087","D.SNH298",0
"29687","D.SNH132.Z088","D.SNH298",0
"29688","D.SNH137.Z090","D.SNH298",0
"29689","D.SNH142.Z096","D.SNH298",0
"29690","D.SNH143.Z097","D.SNH298",0
"29691","D.SNH148.Z104","D.SNH298",0
"29692","D.SNH149.Z106","D.SNH298",0
"29693","D.SNH151.Z107","D.SNH298",0
"29694","D.SNH152.Z108","D.SNH298",0
"29695","D.SNH154.Z109","D.SNH298",0
"29696","D.SNH165.Z111","D.SNH298",0
"29697","D.SNH166.Z112","D.SNH298",0
"29698","D.SNH168.Z114","D.SNH298",0
"29699","D.SNH175.Z119","D.SNH298",0
"29700","D.SNH175.Z120","D.SNH298",0
"29701","D.SNH181.Z123","D.SNH298",0
"29702","D.SNH194.Z125","D.SNH298",0
"29703","D.SNH204.Z128","D.SNH298",0
"29704","D.SNH206.Z130","D.SNH298",0
"29705","D.SNH206.Z131","D.SNH298",0
"29706","D.SNH206.Z132","D.SNH298",0
"29707","D.SNH215.Z135","D.SNH298",0
"29708","D.SNH215.Z136","D.SNH298",0
"29709","D.SNH215.Z137","D.SNH298",0
"29710","D.SNH217.Z138","D.SNH298",0
"29711","D.SNH217.Z140","D.SNH298",0
"29712","D.SNH257.Z148","D.SNH298",0
"29713","D.SNH271.Z150","D.SNH298",0
"29714","D.SNH277.Z151","D.SNH298",0
"29715","D.SNH282.Z152","D.SNH298",0
"29716","D.SNH290.Z155","D.SNH298",0
"29717","D.SNH290.Z156","D.SNH298",0
"29718","D.SNH290.Z157","D.SNH298",0
"29719","D.SNH298.Z159","D.SNH298",19.1052885331759
"29720","D.SNH298.Z160","D.SNH298",28.3546679515897
"29721","D.SNH303.Z161","D.SNH298",0
"29722","D.SNH306.Z162","D.SNH298",0
"29723","D.SNH307.Z164","D.SNH298",0
"29724","D.SNH309.Z165","D.SNH298",0
"29725","D.SNH310.Z166","D.SNH298",0
"29726","D.SNH310.Z167","D.SNH298",0
"29727","D.SNH311.Z168","D.SNH298",0
"29728","D.SNH312.Z169","D.SNH298",0
"29729","D.SNH312.Z170","D.SNH298",0
"29730","D.SNH312.Z171","D.SNH298",0
"29731","D.SNH314.Z173","D.SNH298",0
"29732","D.SNH316.Z174","D.SNH298",0
"29733","D.SNH317.Z175","D.SNH298",0
"29734","D.SNH318.Z176","D.SNH298",0
"29735","D.SNH325.Z178","D.SNH298",0
"29736","D.SNH329.Z180","D.SNH298",0
"29737","D.SNH336.Z185","D.SNH298",0
"29738","D.SNH338.Z186","D.SNH298",0
"29739","D.SNH340.Z188","D.SNH298",0
"29740","D.SNH340.Z189","D.SNH298",0
"29741","D.SNH341.Z190","D.SNH298",0
"29742","D.SNH346.Z191","D.SNH298",0
"29743","D.SNH347.Z192","D.SNH298",0
"29744","D.SNH355.Z196","D.SNH298",0
"29745","D.SNH360.Z198","D.SNH298",0
"29746","D.SNH365.Z200","D.SNH298",0
"29747","D.SNH367.Z201","D.SNH298",0
"29748","D.SNH371.Z202","D.SNH298",0
"29749","D.SNH374.Z204","D.SNH298",0
"29750","D.SNH377.Z206","D.SNH298",0
"29751","D.SNH377.Z207","D.SNH298",0
"29752","D.SNH378.Z208","D.SNH298",0
"29753","D.SNH378.Z209","D.SNH298",0
"29754","D.SNH384.Z212","D.SNH298",0
"29755","D.SNH387.Z215","D.SNH298",0
"29756","D.SNH395.Z218","D.SNH298",0
"29757","D.SNH408.Z222","D.SNH298",0
"29758","D.SNH418.Z224","D.SNH298",0
"29759","D.SNH418.Z225","D.SNH298",0
"29760","D.SNH419.Z226","D.SNH298",0
"29761","D.SNH419.Z227","D.SNH298",0
"29762","D.SNH420.Z228","D.SNH298",0
"29763","D.SNH420.Z229","D.SNH298",0
"29764","D.SNH430.Z235","D.SNH298",0
"29765","D.SNH430.Z236","D.SNH298",0
"29766","D.SNH435.Z237","D.SNH298",0
"29767","D.SNH003.Z001","D.SNH299",0
"29768","D.SNH004.Z004","D.SNH299",0
"29769","D.SNH009.Z010","D.SNH299",0
"29770","D.SNH017.Z018","D.SNH299",0
"29771","D.SNH024.Z019","D.SNH299",0
"29772","D.SNH028.Z020","D.SNH299",0
"29773","D.SNH032.Z021","D.SNH299",0
"29774","D.SNH032.Z022","D.SNH299",0
"29775","D.SNH033.Z023","D.SNH299",0
"29776","D.SNH037.Z027","D.SNH299",0
"29777","D.SNH038.Z028","D.SNH299",0
"29778","D.SNH038.Z029","D.SNH299",0
"29779","D.SNH038.Z030","D.SNH299",0
"29780","D.SNH040.Z031","D.SNH299",0
"29781","D.SNH044.Z034","D.SNH299",0
"29782","D.SNH046.Z036","D.SNH299",0
"29783","D.SNH048.Z038","D.SNH299",0
"29784","D.SNH053.Z041","D.SNH299",0
"29785","D.SNH053.Z042","D.SNH299",0
"29786","D.SNH054.Z043","D.SNH299",0
"29787","D.SNH056.Z044","D.SNH299",0
"29788","D.SNH060.Z047","D.SNH299",0
"29789","D.SNH063.Z048","D.SNH299",0
"29790","D.SNH063.Z049","D.SNH299",0
"29791","D.SNH067.Z050","D.SNH299",0
"29792","D.SNH067.Z052","D.SNH299",0
"29793","D.SNH070.Z053","D.SNH299",0
"29794","D.SNH070.Z054","D.SNH299",0
"29795","D.SNH071.Z055","D.SNH299",0
"29796","D.SNH073.Z056","D.SNH299",0
"29797","D.SNH089.Z063","D.SNH299",0
"29798","D.SNH096.Z066","D.SNH299",0
"29799","D.SNH098.Z067","D.SNH299",0
"29800","D.SNH098.Z068","D.SNH299",0
"29801","D.SNH099.Z070","D.SNH299",0
"29802","D.SNH100.Z073","D.SNH299",0
"29803","D.SNH103.Z074","D.SNH299",0
"29804","D.SNH104.Z075","D.SNH299",0
"29805","D.SNH119.Z078","D.SNH299",0
"29806","D.SNH130.Z085","D.SNH299",46.8200340735899
"29807","D.SNH132.Z087","D.SNH299",0
"29808","D.SNH132.Z088","D.SNH299",0
"29809","D.SNH137.Z090","D.SNH299",0
"29810","D.SNH142.Z096","D.SNH299",0
"29811","D.SNH143.Z097","D.SNH299",0
"29812","D.SNH148.Z104","D.SNH299",0
"29813","D.SNH149.Z106","D.SNH299",0
"29814","D.SNH151.Z107","D.SNH299",0
"29815","D.SNH152.Z108","D.SNH299",0
"29816","D.SNH154.Z109","D.SNH299",0
"29817","D.SNH165.Z111","D.SNH299",0
"29818","D.SNH166.Z112","D.SNH299",0
"29819","D.SNH168.Z114","D.SNH299",0
"29820","D.SNH175.Z119","D.SNH299",0
"29821","D.SNH175.Z120","D.SNH299",0
"29822","D.SNH181.Z123","D.SNH299",0
"29823","D.SNH194.Z125","D.SNH299",0
"29824","D.SNH204.Z128","D.SNH299",0
"29825","D.SNH206.Z130","D.SNH299",0
"29826","D.SNH206.Z131","D.SNH299",0
"29827","D.SNH206.Z132","D.SNH299",0
"29828","D.SNH215.Z135","D.SNH299",0
"29829","D.SNH215.Z136","D.SNH299",0
"29830","D.SNH215.Z137","D.SNH299",0
"29831","D.SNH217.Z138","D.SNH299",0
"29832","D.SNH217.Z140","D.SNH299",0
"29833","D.SNH257.Z148","D.SNH299",0
"29834","D.SNH271.Z150","D.SNH299",0
"29835","D.SNH277.Z151","D.SNH299",0
"29836","D.SNH282.Z152","D.SNH299",0
"29837","D.SNH290.Z155","D.SNH299",0
"29838","D.SNH290.Z156","D.SNH299",0
"29839","D.SNH290.Z157","D.SNH299",0
"29840","D.SNH298.Z159","D.SNH299",25.688890642098
"29841","D.SNH298.Z160","D.SNH299",53.2392365296173
"29842","D.SNH303.Z161","D.SNH299",0
"29843","D.SNH306.Z162","D.SNH299",0
"29844","D.SNH307.Z164","D.SNH299",0
"29845","D.SNH309.Z165","D.SNH299",0
"29846","D.SNH310.Z166","D.SNH299",0
"29847","D.SNH310.Z167","D.SNH299",0
"29848","D.SNH311.Z168","D.SNH299",0
"29849","D.SNH312.Z169","D.SNH299",0
"29850","D.SNH312.Z170","D.SNH299",0
"29851","D.SNH312.Z171","D.SNH299",0
"29852","D.SNH314.Z173","D.SNH299",0
"29853","D.SNH316.Z174","D.SNH299",0
"29854","D.SNH317.Z175","D.SNH299",0
"29855","D.SNH318.Z176","D.SNH299",0
"29856","D.SNH325.Z178","D.SNH299",0
"29857","D.SNH329.Z180","D.SNH299",0
"29858","D.SNH336.Z185","D.SNH299",0
"29859","D.SNH338.Z186","D.SNH299",0
"29860","D.SNH340.Z188","D.SNH299",0
"29861","D.SNH340.Z189","D.SNH299",0
"29862","D.SNH341.Z190","D.SNH299",0
"29863","D.SNH346.Z191","D.SNH299",0
"29864","D.SNH347.Z192","D.SNH299",0
"29865","D.SNH355.Z196","D.SNH299",0
"29866","D.SNH360.Z198","D.SNH299",0
"29867","D.SNH365.Z200","D.SNH299",0
"29868","D.SNH367.Z201","D.SNH299",0
"29869","D.SNH371.Z202","D.SNH299",0
"29870","D.SNH374.Z204","D.SNH299",0
"29871","D.SNH377.Z206","D.SNH299",0
"29872","D.SNH377.Z207","D.SNH299",0
"29873","D.SNH378.Z208","D.SNH299",0
"29874","D.SNH378.Z209","D.SNH299",0
"29875","D.SNH384.Z212","D.SNH299",0
"29876","D.SNH387.Z215","D.SNH299",0
"29877","D.SNH395.Z218","D.SNH299",0
"29878","D.SNH408.Z222","D.SNH299",0
"29879","D.SNH418.Z224","D.SNH299",0
"29880","D.SNH418.Z225","D.SNH299",0
"29881","D.SNH419.Z226","D.SNH299",0
"29882","D.SNH419.Z227","D.SNH299",0
"29883","D.SNH420.Z228","D.SNH299",0
"29884","D.SNH420.Z229","D.SNH299",0
"29885","D.SNH430.Z235","D.SNH299",0
"29886","D.SNH430.Z236","D.SNH299",0
"29887","D.SNH435.Z237","D.SNH299",0
"29888","D.SNH003.Z001","D.SNH301",0
"29889","D.SNH004.Z004","D.SNH301",0
"29890","D.SNH009.Z010","D.SNH301",0
"29891","D.SNH017.Z018","D.SNH301",0
"29892","D.SNH024.Z019","D.SNH301",0
"29893","D.SNH028.Z020","D.SNH301",0
"29894","D.SNH032.Z021","D.SNH301",0
"29895","D.SNH032.Z022","D.SNH301",0
"29896","D.SNH033.Z023","D.SNH301",0
"29897","D.SNH037.Z027","D.SNH301",0
"29898","D.SNH038.Z028","D.SNH301",0
"29899","D.SNH038.Z029","D.SNH301",16.2303821564097
"29900","D.SNH038.Z030","D.SNH301",35.1000659322334
"29901","D.SNH040.Z031","D.SNH301",0
"29902","D.SNH044.Z034","D.SNH301",0
"29903","D.SNH046.Z036","D.SNH301",0
"29904","D.SNH048.Z038","D.SNH301",41.7011706541062
"29905","D.SNH053.Z041","D.SNH301",0
"29906","D.SNH053.Z042","D.SNH301",0
"29907","D.SNH054.Z043","D.SNH301",0
"29908","D.SNH056.Z044","D.SNH301",0
"29909","D.SNH060.Z047","D.SNH301",0
"29910","D.SNH063.Z048","D.SNH301",0
"29911","D.SNH063.Z049","D.SNH301",0
"29912","D.SNH067.Z050","D.SNH301",0
"29913","D.SNH067.Z052","D.SNH301",0
"29914","D.SNH070.Z053","D.SNH301",0
"29915","D.SNH070.Z054","D.SNH301",0
"29916","D.SNH071.Z055","D.SNH301",0
"29917","D.SNH073.Z056","D.SNH301",0
"29918","D.SNH089.Z063","D.SNH301",0
"29919","D.SNH096.Z066","D.SNH301",0
"29920","D.SNH098.Z067","D.SNH301",0
"29921","D.SNH098.Z068","D.SNH301",0
"29922","D.SNH099.Z070","D.SNH301",0
"29923","D.SNH100.Z073","D.SNH301",0
"29924","D.SNH103.Z074","D.SNH301",0
"29925","D.SNH104.Z075","D.SNH301",0
