"","id1","id2","weight"
"12366","A.SNH037.Z020","A.SNH245",0
"12367","A.SNH038.Z021","A.SNH245",0
"12368","A.SNH039.Z022","A.SNH245",0
"12369","A.SNH043.Z029","A.SNH245",0
"12370","A.SNH044.Z030","A.SNH245",0
"12371","A.SNH045.Z031","A.SNH245",0
"12372","A.SNH050.Z034","A.SNH245",0
"12373","A.SNH052.Z037","A.SNH245",0
"12374","A.SNH053.Z038","A.SNH245",0
"12375","A.SNH054.Z040","A.SNH245",38.5291866101502
"12376","A.SNH060.Z042","A.SNH245",0
"12377","A.SNH065.Z043","A.SNH245",0
"12378","A.SNH065.Z044","A.SNH245",0
"12379","A.SNH067.Z045","A.SNH245",0
"12380","A.SNH076.Z047","A.SNH245",0
"12381","A.SNH077.Z048","A.SNH245",0
"12382","A.SNH079.Z049","A.SNH245",0
"12383","A.SNH084.Z052","A.SNH245",0
"12384","A.SNH085.Z053","A.SNH245",0
"12385","A.SNH088.Z056","A.SNH245",0
"12386","A.SNH088.Z057","A.SNH245",0
"12387","A.SNH088.Z058","A.SNH245",0
"12388","A.SNH092.Z061","A.SNH245",0
"12389","A.SNH093.Z062","A.SNH245",0
"12390","A.SNH095.Z064","A.SNH245",0
"12391","A.SNH096.Z066","A.SNH245",0
"12392","A.SNH120.Z075","A.SNH245",0
"12393","A.SNH123.Z076","A.SNH245",0
"12394","A.SNH127.Z079","A.SNH245",0
"12395","A.SNH128.Z080","A.SNH245",0
"12396","A.SNH130.Z082","A.SNH245",0
"12397","A.SNH131.Z083","A.SNH245",0
"12398","A.SNH132.Z085","A.SNH245",46.9091806090112
"12399","A.SNH134.Z086","A.SNH245",0
"12400","A.SNH138.Z088","A.SNH245",0
"12401","A.SNH139.Z089","A.SNH245",0
"12402","A.SNH139.Z090","A.SNH245",0
"12403","A.SNH142.Z092","A.SNH245",0
"12404","A.SNH144.Z093","A.SNH245",0
"12405","A.SNH144.Z094","A.SNH245",0
"12406","A.SNH148.Z098","A.SNH245",0
"12407","A.SNH148.Z099","A.SNH245",0
"12408","A.SNH152.Z100","A.SNH245",0
"12409","A.SNH152.Z101","A.SNH245",0
"12410","A.SNH155.Z102","A.SNH245",0
"12411","A.SNH156.Z103","A.SNH245",0
"12412","A.SNH172.Z106","A.SNH245",0
"12413","A.SNH173.Z108","A.SNH245",0
"12414","A.SNH201.Z114","A.SNH245",0
"12415","A.SNH202.Z115","A.SNH245",0
"12416","A.SNH202.Z116","A.SNH245",0
"12417","A.SNH203.Z117","A.SNH245",0
"12418","A.SNH206.Z119","A.SNH245",0
"12419","A.SNH206.Z120","A.SNH245",0
"12420","A.SNH208.Z122","A.SNH245",0
"12421","A.SNH210.Z123","A.SNH245",0
"12422","A.SNH229.Z139","A.SNH245",51.8870725168024
"12423","A.SNH232.Z143","A.SNH245",0
"12424","A.SNH250.Z149","A.SNH245",0
"12425","A.SNH251.Z150","A.SNH245",0
"12426","A.SNH005.Z002","A.SNH246",0
"12427","A.SNH011.Z004","A.SNH246",0
"12428","A.SNH013.Z005","A.SNH246",0
"12429","A.SNH019.Z007","A.SNH246",0
"12430","A.SNH020.Z008","A.SNH246",0
"12431","A.SNH024.Z011","A.SNH246",0
"12432","A.SNH027.Z014","A.SNH246",0
"12433","A.SNH028.Z016","A.SNH246",0
"12434","A.SNH029.Z017","A.SNH246",0
"12435","A.SNH029.Z018","A.SNH246",0
"12436","A.SNH036.Z019","A.SNH246",0
"12437","A.SNH037.Z020","A.SNH246",0
"12438","A.SNH038.Z021","A.SNH246",0
"12439","A.SNH039.Z022","A.SNH246",0
"12440","A.SNH043.Z029","A.SNH246",0
"12441","A.SNH044.Z030","A.SNH246",0
"12442","A.SNH045.Z031","A.SNH246",0
"12443","A.SNH050.Z034","A.SNH246",0
"12444","A.SNH052.Z037","A.SNH246",0
"12445","A.SNH053.Z038","A.SNH246",0
"12446","A.SNH054.Z040","A.SNH246",43.5016429652891
"12447","A.SNH060.Z042","A.SNH246",0
"12448","A.SNH065.Z043","A.SNH246",0
"12449","A.SNH065.Z044","A.SNH246",0
"12450","A.SNH067.Z045","A.SNH246",0
"12451","A.SNH076.Z047","A.SNH246",0
"12452","A.SNH077.Z048","A.SNH246",0
"12453","A.SNH079.Z049","A.SNH246",0
"12454","A.SNH084.Z052","A.SNH246",0
"12455","A.SNH085.Z053","A.SNH246",0
"12456","A.SNH088.Z056","A.SNH246",0
"12457","A.SNH088.Z057","A.SNH246",0
"12458","A.SNH088.Z058","A.SNH246",0
"12459","A.SNH092.Z061","A.SNH246",0
"12460","A.SNH093.Z062","A.SNH246",0
"12461","A.SNH095.Z064","A.SNH246",0
"12462","A.SNH096.Z066","A.SNH246",0
"12463","A.SNH120.Z075","A.SNH246",0
"12464","A.SNH123.Z076","A.SNH246",0
"12465","A.SNH127.Z079","A.SNH246",0
"12466","A.SNH128.Z080","A.SNH246",0
"12467","A.SNH130.Z082","A.SNH246",0
"12468","A.SNH131.Z083","A.SNH246",0
"12469","A.SNH132.Z085","A.SNH246",37.9268616494802
"12470","A.SNH134.Z086","A.SNH246",0
"12471","A.SNH138.Z088","A.SNH246",0
"12472","A.SNH139.Z089","A.SNH246",0
"12473","A.SNH139.Z090","A.SNH246",0
"12474","A.SNH142.Z092","A.SNH246",0
"12475","A.SNH144.Z093","A.SNH246",0
"12476","A.SNH144.Z094","A.SNH246",0
"12477","A.SNH148.Z098","A.SNH246",14.5048628992973
"12478","A.SNH148.Z099","A.SNH246",0
"12479","A.SNH152.Z100","A.SNH246",0
"12480","A.SNH152.Z101","A.SNH246",0
"12481","A.SNH155.Z102","A.SNH246",0
"12482","A.SNH156.Z103","A.SNH246",16.8866053515251
"12483","A.SNH172.Z106","A.SNH246",0
"12484","A.SNH173.Z108","A.SNH246",21.4223181519795
"12485","A.SNH201.Z114","A.SNH246",16.5644847479531
"12486","A.SNH202.Z115","A.SNH246",0
"12487","A.SNH202.Z116","A.SNH246",0
"12488","A.SNH203.Z117","A.SNH246",0
"12489","A.SNH206.Z119","A.SNH246",0
"12490","A.SNH206.Z120","A.SNH246",0
"12491","A.SNH208.Z122","A.SNH246",0
"12492","A.SNH210.Z123","A.SNH246",0
"12493","A.SNH229.Z139","A.SNH246",53.1859970763607
"12494","A.SNH232.Z143","A.SNH246",0
"12495","A.SNH250.Z149","A.SNH246",0
"12496","A.SNH251.Z150","A.SNH246",0
"12497","A.SNH005.Z002","A.SNH247",0
"12498","A.SNH011.Z004","A.SNH247",0
"12499","A.SNH013.Z005","A.SNH247",0
"12500","A.SNH019.Z007","A.SNH247",0
"12501","A.SNH020.Z008","A.SNH247",0
"12502","A.SNH024.Z011","A.SNH247",0
"12503","A.SNH027.Z014","A.SNH247",0
"12504","A.SNH028.Z016","A.SNH247",0
"12505","A.SNH029.Z017","A.SNH247",0
"12506","A.SNH029.Z018","A.SNH247",0
"12507","A.SNH036.Z019","A.SNH247",0
"12508","A.SNH037.Z020","A.SNH247",0
"12509","A.SNH038.Z021","A.SNH247",0
"12510","A.SNH039.Z022","A.SNH247",0
"12511","A.SNH043.Z029","A.SNH247",0
"12512","A.SNH044.Z030","A.SNH247",0
"12513","A.SNH045.Z031","A.SNH247",0
"12514","A.SNH050.Z034","A.SNH247",0
"12515","A.SNH052.Z037","A.SNH247",0
"12516","A.SNH053.Z038","A.SNH247",0
"12517","A.SNH054.Z040","A.SNH247",0
"12518","A.SNH060.Z042","A.SNH247",0
"12519","A.SNH065.Z043","A.SNH247",0
"12520","A.SNH065.Z044","A.SNH247",15.3688844460527
"12521","A.SNH067.Z045","A.SNH247",0
"12522","A.SNH076.Z047","A.SNH247",0
"12523","A.SNH077.Z048","A.SNH247",0
"12524","A.SNH079.Z049","A.SNH247",0
"12525","A.SNH084.Z052","A.SNH247",0
"12526","A.SNH085.Z053","A.SNH247",0
"12527","A.SNH088.Z056","A.SNH247",0
"12528","A.SNH088.Z057","A.SNH247",0
"12529","A.SNH088.Z058","A.SNH247",0
"12530","A.SNH092.Z061","A.SNH247",10.7785882445494
"12531","A.SNH093.Z062","A.SNH247",0
"12532","A.SNH095.Z064","A.SNH247",0
"12533","A.SNH096.Z066","A.SNH247",0
"12534","A.SNH120.Z075","A.SNH247",0
"12535","A.SNH123.Z076","A.SNH247",0
"12536","A.SNH127.Z079","A.SNH247",0
"12537","A.SNH128.Z080","A.SNH247",0
"12538","A.SNH130.Z082","A.SNH247",0
"12539","A.SNH131.Z083","A.SNH247",0
"12540","A.SNH132.Z085","A.SNH247",0
"12541","A.SNH134.Z086","A.SNH247",0
"12542","A.SNH138.Z088","A.SNH247",0
"12543","A.SNH139.Z089","A.SNH247",0
"12544","A.SNH139.Z090","A.SNH247",0
"12545","A.SNH142.Z092","A.SNH247",0
"12546","A.SNH144.Z093","A.SNH247",0
"12547","A.SNH144.Z094","A.SNH247",0
"12548","A.SNH148.Z098","A.SNH247",0
"12549","A.SNH148.Z099","A.SNH247",0
"12550","A.SNH152.Z100","A.SNH247",0
"12551","A.SNH152.Z101","A.SNH247",35.6037043639825
"12552","A.SNH155.Z102","A.SNH247",0
"12553","A.SNH156.Z103","A.SNH247",0
"12554","A.SNH172.Z106","A.SNH247",0
"12555","A.SNH173.Z108","A.SNH247",0
"12556","A.SNH201.Z114","A.SNH247",0
"12557","A.SNH202.Z115","A.SNH247",0
"12558","A.SNH202.Z116","A.SNH247",0
"12559","A.SNH203.Z117","A.SNH247",0
"12560","A.SNH206.Z119","A.SNH247",0
"12561","A.SNH206.Z120","A.SNH247",0
"12562","A.SNH208.Z122","A.SNH247",0
"12563","A.SNH210.Z123","A.SNH247",0
"12564","A.SNH229.Z139","A.SNH247",0
"12565","A.SNH232.Z143","A.SNH247",0
"12566","A.SNH250.Z149","A.SNH247",0
"12567","A.SNH251.Z150","A.SNH247",0
"12568","A.SNH005.Z002","A.SNH248",0
"12569","A.SNH011.Z004","A.SNH248",0
"12570","A.SNH013.Z005","A.SNH248",0
"12571","A.SNH019.Z007","A.SNH248",0
"12572","A.SNH020.Z008","A.SNH248",0
"12573","A.SNH024.Z011","A.SNH248",0
"12574","A.SNH027.Z014","A.SNH248",0
"12575","A.SNH028.Z016","A.SNH248",0
"12576","A.SNH029.Z017","A.SNH248",0
"12577","A.SNH029.Z018","A.SNH248",0
"12578","A.SNH036.Z019","A.SNH248",0
"12579","A.SNH037.Z020","A.SNH248",0
"12580","A.SNH038.Z021","A.SNH248",0
"12581","A.SNH039.Z022","A.SNH248",0
"12582","A.SNH043.Z029","A.SNH248",0
"12583","A.SNH044.Z030","A.SNH248",0
"12584","A.SNH045.Z031","A.SNH248",0
"12585","A.SNH050.Z034","A.SNH248",0
"12586","A.SNH052.Z037","A.SNH248",0
"12587","A.SNH053.Z038","A.SNH248",0
"12588","A.SNH054.Z040","A.SNH248",0
"12589","A.SNH060.Z042","A.SNH248",0
"12590","A.SNH065.Z043","A.SNH248",0
"12591","A.SNH065.Z044","A.SNH248",0
"12592","A.SNH067.Z045","A.SNH248",0
"12593","A.SNH076.Z047","A.SNH248",0
"12594","A.SNH077.Z048","A.SNH248",0
"12595","A.SNH079.Z049","A.SNH248",0
"12596","A.SNH084.Z052","A.SNH248",0
"12597","A.SNH085.Z053","A.SNH248",0
"12598","A.SNH088.Z056","A.SNH248",0
"12599","A.SNH088.Z057","A.SNH248",0
"12600","A.SNH088.Z058","A.SNH248",0
"12601","A.SNH092.Z061","A.SNH248",0
"12602","A.SNH093.Z062","A.SNH248",0
"12603","A.SNH095.Z064","A.SNH248",0
"12604","A.SNH096.Z066","A.SNH248",0
"12605","A.SNH120.Z075","A.SNH248",0
"12606","A.SNH123.Z076","A.SNH248",0
"12607","A.SNH127.Z079","A.SNH248",47.3119290718044
"12608","A.SNH128.Z080","A.SNH248",0
"12609","A.SNH130.Z082","A.SNH248",0
"12610","A.SNH131.Z083","A.SNH248",0
"12611","A.SNH132.Z085","A.SNH248",0
"12612","A.SNH134.Z086","A.SNH248",0
"12613","A.SNH138.Z088","A.SNH248",0
"12614","A.SNH139.Z089","A.SNH248",0
"12615","A.SNH139.Z090","A.SNH248",0
"12616","A.SNH142.Z092","A.SNH248",0
"12617","A.SNH144.Z093","A.SNH248",0
"12618","A.SNH144.Z094","A.SNH248",0
"12619","A.SNH148.Z098","A.SNH248",0
"12620","A.SNH148.Z099","A.SNH248",0
"12621","A.SNH152.Z100","A.SNH248",0
"12622","A.SNH152.Z101","A.SNH248",0
"12623","A.SNH155.Z102","A.SNH248",0
"12624","A.SNH156.Z103","A.SNH248",0
"12625","A.SNH172.Z106","A.SNH248",0
"12626","A.SNH173.Z108","A.SNH248",0
"12627","A.SNH201.Z114","A.SNH248",0
"12628","A.SNH202.Z115","A.SNH248",0
"12629","A.SNH202.Z116","A.SNH248",0
"12630","A.SNH203.Z117","A.SNH248",27.1616951767432
"12631","A.SNH206.Z119","A.SNH248",0
"12632","A.SNH206.Z120","A.SNH248",0
"12633","A.SNH208.Z122","A.SNH248",10.8873993992525
"12634","A.SNH210.Z123","A.SNH248",0
"12635","A.SNH229.Z139","A.SNH248",0
"12636","A.SNH232.Z143","A.SNH248",0
"12637","A.SNH250.Z149","A.SNH248",77.1759224414603
"12638","A.SNH251.Z150","A.SNH248",0
"12639","A.SNH005.Z002","A.SNH249",0
"12640","A.SNH011.Z004","A.SNH249",0
"12641","A.SNH013.Z005","A.SNH249",0
"12642","A.SNH019.Z007","A.SNH249",0
"12643","A.SNH020.Z008","A.SNH249",0
"12644","A.SNH024.Z011","A.SNH249",0
"12645","A.SNH027.Z014","A.SNH249",0
"12646","A.SNH028.Z016","A.SNH249",0
"12647","A.SNH029.Z017","A.SNH249",0
"12648","A.SNH029.Z018","A.SNH249",0
"12649","A.SNH036.Z019","A.SNH249",0
"12650","A.SNH037.Z020","A.SNH249",0
"12651","A.SNH038.Z021","A.SNH249",0
"12652","A.SNH039.Z022","A.SNH249",0
"12653","A.SNH043.Z029","A.SNH249",0
"12654","A.SNH044.Z030","A.SNH249",0
"12655","A.SNH045.Z031","A.SNH249",0
"12656","A.SNH050.Z034","A.SNH249",0
"12657","A.SNH052.Z037","A.SNH249",0
"12658","A.SNH053.Z038","A.SNH249",0
"12659","A.SNH054.Z040","A.SNH249",0
"12660","A.SNH060.Z042","A.SNH249",0
"12661","A.SNH065.Z043","A.SNH249",0
"12662","A.SNH065.Z044","A.SNH249",0
"12663","A.SNH067.Z045","A.SNH249",0
"12664","A.SNH076.Z047","A.SNH249",0
"12665","A.SNH077.Z048","A.SNH249",0
"12666","A.SNH079.Z049","A.SNH249",0
"12667","A.SNH084.Z052","A.SNH249",0
"12668","A.SNH085.Z053","A.SNH249",0
"12669","A.SNH088.Z056","A.SNH249",0
"12670","A.SNH088.Z057","A.SNH249",0
"12671","A.SNH088.Z058","A.SNH249",0
"12672","A.SNH092.Z061","A.SNH249",0
"12673","A.SNH093.Z062","A.SNH249",0
"12674","A.SNH095.Z064","A.SNH249",0
"12675","A.SNH096.Z066","A.SNH249",0
"12676","A.SNH120.Z075","A.SNH249",0
"12677","A.SNH123.Z076","A.SNH249",0
"12678","A.SNH127.Z079","A.SNH249",47.1999261434842
"12679","A.SNH128.Z080","A.SNH249",0
"12680","A.SNH130.Z082","A.SNH249",0
"12681","A.SNH131.Z083","A.SNH249",0
"12682","A.SNH132.Z085","A.SNH249",0
"12683","A.SNH134.Z086","A.SNH249",0
"12684","A.SNH138.Z088","A.SNH249",0
"12685","A.SNH139.Z089","A.SNH249",0
"12686","A.SNH139.Z090","A.SNH249",0
"12687","A.SNH142.Z092","A.SNH249",0
"12688","A.SNH144.Z093","A.SNH249",0
"12689","A.SNH144.Z094","A.SNH249",0
"12690","A.SNH148.Z098","A.SNH249",0
"12691","A.SNH148.Z099","A.SNH249",0
"12692","A.SNH152.Z100","A.SNH249",0
"12693","A.SNH152.Z101","A.SNH249",0
"12694","A.SNH155.Z102","A.SNH249",0
"12695","A.SNH156.Z103","A.SNH249",0
"12696","A.SNH172.Z106","A.SNH249",0
"12697","A.SNH173.Z108","A.SNH249",0
"12698","A.SNH201.Z114","A.SNH249",0
"12699","A.SNH202.Z115","A.SNH249",0
"12700","A.SNH202.Z116","A.SNH249",0
"12701","A.SNH203.Z117","A.SNH249",27.0221273430267
"12702","A.SNH206.Z119","A.SNH249",0
"12703","A.SNH206.Z120","A.SNH249",0
"12704","A.SNH208.Z122","A.SNH249",11.157887661165
"12705","A.SNH210.Z123","A.SNH249",0
"12706","A.SNH229.Z139","A.SNH249",0
"12707","A.SNH232.Z143","A.SNH249",0
"12708","A.SNH250.Z149","A.SNH249",43.4471437260583
"12709","A.SNH251.Z150","A.SNH249",0
"12710","A.SNH005.Z002","A.SNH250",0
"12711","A.SNH011.Z004","A.SNH250",0
"12712","A.SNH013.Z005","A.SNH250",0
"12713","A.SNH019.Z007","A.SNH250",0
"12714","A.SNH020.Z008","A.SNH250",0
"12715","A.SNH024.Z011","A.SNH250",0
"12716","A.SNH027.Z014","A.SNH250",0
"12717","A.SNH028.Z016","A.SNH250",0
"12718","A.SNH029.Z017","A.SNH250",0
"12719","A.SNH029.Z018","A.SNH250",0
"12720","A.SNH036.Z019","A.SNH250",0
"12721","A.SNH037.Z020","A.SNH250",0
"12722","A.SNH038.Z021","A.SNH250",0
"12723","A.SNH039.Z022","A.SNH250",0
"12724","A.SNH043.Z029","A.SNH250",0
"12725","A.SNH044.Z030","A.SNH250",0
"12726","A.SNH045.Z031","A.SNH250",0
"12727","A.SNH050.Z034","A.SNH250",0
"12728","A.SNH052.Z037","A.SNH250",0
"12729","A.SNH053.Z038","A.SNH250",0
"12730","A.SNH054.Z040","A.SNH250",0
"12731","A.SNH060.Z042","A.SNH250",0
"12732","A.SNH065.Z043","A.SNH250",0
"12733","A.SNH065.Z044","A.SNH250",0
"12734","A.SNH067.Z045","A.SNH250",0
"12735","A.SNH076.Z047","A.SNH250",0
"12736","A.SNH077.Z048","A.SNH250",0
"12737","A.SNH079.Z049","A.SNH250",0
"12738","A.SNH084.Z052","A.SNH250",0
"12739","A.SNH085.Z053","A.SNH250",0
"12740","A.SNH088.Z056","A.SNH250",0
"12741","A.SNH088.Z057","A.SNH250",0
"12742","A.SNH088.Z058","A.SNH250",0
"12743","A.SNH092.Z061","A.SNH250",0
"12744","A.SNH093.Z062","A.SNH250",0
"12745","A.SNH095.Z064","A.SNH250",0
"12746","A.SNH096.Z066","A.SNH250",0
"12747","A.SNH120.Z075","A.SNH250",0
"12748","A.SNH123.Z076","A.SNH250",0
"12749","A.SNH127.Z079","A.SNH250",38.4739284239307
"12750","A.SNH128.Z080","A.SNH250",0
"12751","A.SNH130.Z082","A.SNH250",0
"12752","A.SNH131.Z083","A.SNH250",0
"12753","A.SNH132.Z085","A.SNH250",0
"12754","A.SNH134.Z086","A.SNH250",0
"12755","A.SNH138.Z088","A.SNH250",0
"12756","A.SNH139.Z089","A.SNH250",0
"12757","A.SNH139.Z090","A.SNH250",0
"12758","A.SNH142.Z092","A.SNH250",0
"12759","A.SNH144.Z093","A.SNH250",0
"12760","A.SNH144.Z094","A.SNH250",0
"12761","A.SNH148.Z098","A.SNH250",0
"12762","A.SNH148.Z099","A.SNH250",0
"12763","A.SNH152.Z100","A.SNH250",0
"12764","A.SNH152.Z101","A.SNH250",0
"12765","A.SNH155.Z102","A.SNH250",0
"12766","A.SNH156.Z103","A.SNH250",0
"12767","A.SNH172.Z106","A.SNH250",0
"12768","A.SNH173.Z108","A.SNH250",0
"12769","A.SNH201.Z114","A.SNH250",0
"12770","A.SNH202.Z115","A.SNH250",0
"12771","A.SNH202.Z116","A.SNH250",0
"12772","A.SNH203.Z117","A.SNH250",23.1799133749081
"12773","A.SNH206.Z119","A.SNH250",0
"12774","A.SNH206.Z120","A.SNH250",0
"12775","A.SNH208.Z122","A.SNH250",11.4986267370238
"12776","A.SNH210.Z123","A.SNH250",0
"12777","A.SNH229.Z139","A.SNH250",0
"12778","A.SNH232.Z143","A.SNH250",0
"12779","A.SNH250.Z149","A.SNH250",59.8319546312465
"12780","A.SNH251.Z150","A.SNH250",0
"12781","A.SNH005.Z002","A.SNH251",0
"12782","A.SNH011.Z004","A.SNH251",0
"12783","A.SNH013.Z005","A.SNH251",0
"12784","A.SNH019.Z007","A.SNH251",0
"12785","A.SNH020.Z008","A.SNH251",0
"12786","A.SNH024.Z011","A.SNH251",26.972380755853
"12787","A.SNH027.Z014","A.SNH251",0
"12788","A.SNH028.Z016","A.SNH251",0
"12789","A.SNH029.Z017","A.SNH251",0
"12790","A.SNH029.Z018","A.SNH251",0
"12791","A.SNH036.Z019","A.SNH251",0
"12792","A.SNH037.Z020","A.SNH251",0
"12793","A.SNH038.Z021","A.SNH251",0
"12794","A.SNH039.Z022","A.SNH251",0
"12795","A.SNH043.Z029","A.SNH251",0
"12796","A.SNH044.Z030","A.SNH251",0
"12797","A.SNH045.Z031","A.SNH251",0
"12798","A.SNH050.Z034","A.SNH251",0
"12799","A.SNH052.Z037","A.SNH251",0
"12800","A.SNH053.Z038","A.SNH251",16.3501249749573
"12801","A.SNH054.Z040","A.SNH251",0
"12802","A.SNH060.Z042","A.SNH251",0
"12803","A.SNH065.Z043","A.SNH251",0
"12804","A.SNH065.Z044","A.SNH251",0
"12805","A.SNH067.Z045","A.SNH251",0
"12806","A.SNH076.Z047","A.SNH251",0
"12807","A.SNH077.Z048","A.SNH251",0
"12808","A.SNH079.Z049","A.SNH251",0
"12809","A.SNH084.Z052","A.SNH251",0
"12810","A.SNH085.Z053","A.SNH251",0
"12811","A.SNH088.Z056","A.SNH251",0
"12812","A.SNH088.Z057","A.SNH251",0
"12813","A.SNH088.Z058","A.SNH251",0
"12814","A.SNH092.Z061","A.SNH251",0
"12815","A.SNH093.Z062","A.SNH251",0
"12816","A.SNH095.Z064","A.SNH251",0
"12817","A.SNH096.Z066","A.SNH251",0
"12818","A.SNH120.Z075","A.SNH251",0
"12819","A.SNH123.Z076","A.SNH251",0
"12820","A.SNH127.Z079","A.SNH251",0
"12821","A.SNH128.Z080","A.SNH251",0
"12822","A.SNH130.Z082","A.SNH251",0
"12823","A.SNH131.Z083","A.SNH251",0
"12824","A.SNH132.Z085","A.SNH251",0
"12825","A.SNH134.Z086","A.SNH251",0
"12826","A.SNH138.Z088","A.SNH251",0
"12827","A.SNH139.Z089","A.SNH251",0
"12828","A.SNH139.Z090","A.SNH251",0
"12829","A.SNH142.Z092","A.SNH251",0
"12830","A.SNH144.Z093","A.SNH251",0
"12831","A.SNH144.Z094","A.SNH251",0
"12832","A.SNH148.Z098","A.SNH251",0
"12833","A.SNH148.Z099","A.SNH251",0
"12834","A.SNH152.Z100","A.SNH251",0
"12835","A.SNH152.Z101","A.SNH251",0
"12836","A.SNH155.Z102","A.SNH251",0
"12837","A.SNH156.Z103","A.SNH251",0
"12838","A.SNH172.Z106","A.SNH251",0
"12839","A.SNH173.Z108","A.SNH251",0
"12840","A.SNH201.Z114","A.SNH251",0
"12841","A.SNH202.Z115","A.SNH251",0
"12842","A.SNH202.Z116","A.SNH251",0
"12843","A.SNH203.Z117","A.SNH251",0
"12844","A.SNH206.Z119","A.SNH251",0
"12845","A.SNH206.Z120","A.SNH251",0
"12846","A.SNH208.Z122","A.SNH251",10.1746495839713
"12847","A.SNH210.Z123","A.SNH251",0
"12848","A.SNH229.Z139","A.SNH251",0
"12849","A.SNH232.Z143","A.SNH251",0
"12850","A.SNH250.Z149","A.SNH251",0
"12851","A.SNH251.Z150","A.SNH251",19.9925891781892
"12852","A.SNH005.Z002","A.SNH252",0
"12853","A.SNH011.Z004","A.SNH252",0
"12854","A.SNH013.Z005","A.SNH252",0
"12855","A.SNH019.Z007","A.SNH252",0
"12856","A.SNH020.Z008","A.SNH252",0
"12857","A.SNH024.Z011","A.SNH252",0
"12858","A.SNH027.Z014","A.SNH252",0
"12859","A.SNH028.Z016","A.SNH252",0
"12860","A.SNH029.Z017","A.SNH252",0
"12861","A.SNH029.Z018","A.SNH252",0
"12862","A.SNH036.Z019","A.SNH252",0
"12863","A.SNH037.Z020","A.SNH252",0
"12864","A.SNH038.Z021","A.SNH252",0
"12865","A.SNH039.Z022","A.SNH252",0
"12866","A.SNH043.Z029","A.SNH252",0
"12867","A.SNH044.Z030","A.SNH252",0
"12868","A.SNH045.Z031","A.SNH252",0
"12869","A.SNH050.Z034","A.SNH252",0
"12870","A.SNH052.Z037","A.SNH252",0
"12871","A.SNH053.Z038","A.SNH252",0
"12872","A.SNH054.Z040","A.SNH252",0
"12873","A.SNH060.Z042","A.SNH252",0
"12874","A.SNH065.Z043","A.SNH252",0
"12875","A.SNH065.Z044","A.SNH252",0
"12876","A.SNH067.Z045","A.SNH252",0
"12877","A.SNH076.Z047","A.SNH252",0
"12878","A.SNH077.Z048","A.SNH252",0
"12879","A.SNH079.Z049","A.SNH252",0
"12880","A.SNH084.Z052","A.SNH252",0
"12881","A.SNH085.Z053","A.SNH252",0
"12882","A.SNH088.Z056","A.SNH252",0
"12883","A.SNH088.Z057","A.SNH252",0
"12884","A.SNH088.Z058","A.SNH252",0
"12885","A.SNH092.Z061","A.SNH252",0
"12886","A.SNH093.Z062","A.SNH252",0
"12887","A.SNH095.Z064","A.SNH252",0
"12888","A.SNH096.Z066","A.SNH252",0
"12889","A.SNH120.Z075","A.SNH252",0
"12890","A.SNH123.Z076","A.SNH252",0
"12891","A.SNH127.Z079","A.SNH252",0
"12892","A.SNH128.Z080","A.SNH252",0
"12893","A.SNH130.Z082","A.SNH252",0
"12894","A.SNH131.Z083","A.SNH252",0
"12895","A.SNH132.Z085","A.SNH252",0
"12896","A.SNH134.Z086","A.SNH252",0
"12897","A.SNH138.Z088","A.SNH252",0
"12898","A.SNH139.Z089","A.SNH252",0
"12899","A.SNH139.Z090","A.SNH252",0
"12900","A.SNH142.Z092","A.SNH252",0
"12901","A.SNH144.Z093","A.SNH252",0
"12902","A.SNH144.Z094","A.SNH252",0
"12903","A.SNH148.Z098","A.SNH252",0
"12904","A.SNH148.Z099","A.SNH252",0
"12905","A.SNH152.Z100","A.SNH252",0
"12906","A.SNH152.Z101","A.SNH252",0
"12907","A.SNH155.Z102","A.SNH252",0
"12908","A.SNH156.Z103","A.SNH252",0
"12909","A.SNH172.Z106","A.SNH252",0
"12910","A.SNH173.Z108","A.SNH252",0
"12911","A.SNH201.Z114","A.SNH252",0
"12912","A.SNH202.Z115","A.SNH252",0
"12913","A.SNH202.Z116","A.SNH252",0
"12914","A.SNH203.Z117","A.SNH252",0
"12915","A.SNH206.Z119","A.SNH252",0
"12916","A.SNH206.Z120","A.SNH252",0
"12917","A.SNH208.Z122","A.SNH252",0
"12918","A.SNH210.Z123","A.SNH252",0
"12919","A.SNH229.Z139","A.SNH252",0
"12920","A.SNH232.Z143","A.SNH252",0
"12921","A.SNH250.Z149","A.SNH252",0
"12922","A.SNH251.Z150","A.SNH252",0
"12923","A.SNH005.Z002","A.SNH253",0
"12924","A.SNH011.Z004","A.SNH253",0
"12925","A.SNH013.Z005","A.SNH253",0
"12926","A.SNH019.Z007","A.SNH253",0
"12927","A.SNH020.Z008","A.SNH253",0
"12928","A.SNH024.Z011","A.SNH253",0
"12929","A.SNH027.Z014","A.SNH253",0
"12930","A.SNH028.Z016","A.SNH253",0
"12931","A.SNH029.Z017","A.SNH253",0
"12932","A.SNH029.Z018","A.SNH253",0
"12933","A.SNH036.Z019","A.SNH253",0
"12934","A.SNH037.Z020","A.SNH253",0
"12935","A.SNH038.Z021","A.SNH253",0
"12936","A.SNH039.Z022","A.SNH253",0
"12937","A.SNH043.Z029","A.SNH253",0
"12938","A.SNH044.Z030","A.SNH253",0
"12939","A.SNH045.Z031","A.SNH253",0
"12940","A.SNH050.Z034","A.SNH253",0
