"","id1","id2","weight"
"27674","E.SNH240.Z126","E.SNH089",0
"27675","E.SNH240.Z126","E.SNH090",0
"27676","E.SNH240.Z126","E.SNH091",0
"27677","E.SNH240.Z126","E.SNH092",4.24159375984752
"27678","E.SNH240.Z126","E.SNH093",0
"27679","E.SNH240.Z126","E.SNH094",0
"27680","E.SNH240.Z126","E.SNH095",17.5927262114446
"27681","E.SNH240.Z126","E.SNH096",0
"27682","E.SNH240.Z126","E.SNH098",0
"27683","E.SNH240.Z126","E.SNH099",0
"27684","E.SNH240.Z126","E.SNH100",0
"27685","E.SNH240.Z126","E.SNH101",0
"27686","E.SNH240.Z126","E.SNH102",0
"27687","E.SNH240.Z126","E.SNH103",0
"27688","E.SNH240.Z126","E.SNH104",0
"27689","E.SNH240.Z126","E.SNH105",0
"27690","E.SNH240.Z126","E.SNH106",4.26782995636935
"27691","E.SNH240.Z126","E.SNH107",18.834199751533
"27692","E.SNH240.Z126","E.SNH108",0
"27693","E.SNH240.Z126","E.SNH109",0
"27694","E.SNH240.Z126","E.SNH110",0
"27695","E.SNH240.Z126","E.SNH111",0
"27696","E.SNH240.Z126","E.SNH112",0
"27697","E.SNH240.Z126","E.SNH113",0
"27698","E.SNH240.Z126","E.SNH114",0
"27699","E.SNH240.Z126","E.SNH115",0
"27700","E.SNH240.Z126","E.SNH116",0
"27701","E.SNH240.Z126","E.SNH117",8.75322922684829
"27702","E.SNH240.Z126","E.SNH118",0
"27703","E.SNH240.Z126","E.SNH119",0
"27704","E.SNH240.Z126","E.SNH120",0
"27705","E.SNH240.Z126","E.SNH121",0
"27706","E.SNH240.Z126","E.SNH123",0
"27707","E.SNH240.Z126","E.SNH124",0
"27708","E.SNH240.Z126","E.SNH125",0
"27709","E.SNH240.Z126","E.SNH126",0
"27710","E.SNH240.Z126","E.SNH128",0
"27711","E.SNH240.Z126","E.SNH129",0
"27712","E.SNH240.Z126","E.SNH130",0
"27713","E.SNH240.Z126","E.SNH132",0
"27714","E.SNH240.Z126","E.SNH133",0
"27715","E.SNH240.Z126","E.SNH135",0
"27716","E.SNH240.Z126","E.SNH136",0
"27717","E.SNH240.Z126","E.SNH137",0
"27718","E.SNH240.Z126","E.SNH138",0
"27719","E.SNH240.Z126","E.SNH139",0
"27720","E.SNH240.Z126","E.SNH140",0
"27721","E.SNH240.Z126","E.SNH141",0
"27722","E.SNH240.Z126","E.SNH142",0
"27723","E.SNH240.Z126","E.SNH143",0
"27724","E.SNH240.Z126","E.SNH144",0
"27725","E.SNH240.Z126","E.SNH146",0
"27726","E.SNH240.Z126","E.SNH147",0
"27727","E.SNH240.Z126","E.SNH148",0
"27728","E.SNH240.Z126","E.SNH149",0
"27729","E.SNH240.Z126","E.SNH150",0
"27730","E.SNH240.Z126","E.SNH152",0
"27731","E.SNH240.Z126","E.SNH153",0
"27732","E.SNH240.Z126","E.SNH154",0
"27733","E.SNH240.Z126","E.SNH156",0
"27734","E.SNH240.Z126","E.SNH157",0
"27735","E.SNH240.Z126","E.SNH159",0
"27736","E.SNH240.Z126","E.SNH160",0
"27737","E.SNH240.Z126","E.SNH161",0
"27738","E.SNH240.Z126","E.SNH162",12.8485787700014
"27739","E.SNH240.Z126","E.SNH163",0
"27740","E.SNH240.Z126","E.SNH165",5.68374959761072
"27741","E.SNH240.Z126","E.SNH166",5.1973081493482
"27742","E.SNH240.Z126","E.SNH167",0
"27743","E.SNH240.Z126","E.SNH168",0
"27744","E.SNH240.Z126","E.SNH169",0
"27745","E.SNH240.Z126","E.SNH170",0
"27746","E.SNH240.Z126","E.SNH171",0
"27747","E.SNH240.Z126","E.SNH172",0
"27748","E.SNH240.Z126","E.SNH173",9.58335099911606
"27749","E.SNH240.Z126","E.SNH174",0
"27750","E.SNH240.Z126","E.SNH176",0
"27751","E.SNH240.Z126","E.SNH177",0
"27752","E.SNH240.Z126","E.SNH178",0
"27753","E.SNH240.Z126","E.SNH179",0
"27754","E.SNH240.Z126","E.SNH180",0
"27755","E.SNH240.Z126","E.SNH181",0
"27756","E.SNH240.Z126","E.SNH182",0
"27757","E.SNH240.Z126","E.SNH183",0
"27758","E.SNH240.Z126","E.SNH184",0
"27759","E.SNH240.Z126","E.SNH185",0
"27760","E.SNH240.Z126","E.SNH186",0
"27761","E.SNH240.Z126","E.SNH187",0
"27762","E.SNH240.Z126","E.SNH189",0
"27763","E.SNH240.Z126","E.SNH193",0
"27764","E.SNH240.Z126","E.SNH194",0
"27765","E.SNH240.Z126","E.SNH195",0
"27766","E.SNH240.Z126","E.SNH198",6.89226213664667
"27767","E.SNH240.Z126","E.SNH200",0
"27768","E.SNH240.Z126","E.SNH201",0
"27769","E.SNH240.Z126","E.SNH202",5.20231438400225
"27770","E.SNH240.Z126","E.SNH204",14.8020060256408
"27771","E.SNH240.Z126","E.SNH205",0
"27772","E.SNH240.Z126","E.SNH206",0
"27773","E.SNH240.Z126","E.SNH207",30.5305111681199
"27774","E.SNH240.Z126","E.SNH209",0
"27775","E.SNH240.Z126","E.SNH210",0
"27776","E.SNH240.Z126","E.SNH211",0
"27777","E.SNH240.Z126","E.SNH212",0
"27778","E.SNH240.Z126","E.SNH213",0
"27779","E.SNH240.Z126","E.SNH214",0
"27780","E.SNH240.Z126","E.SNH217",0
"27781","E.SNH240.Z126","E.SNH218",0
"27782","E.SNH240.Z126","E.SNH219",0
"27783","E.SNH240.Z126","E.SNH220",0
"27784","E.SNH240.Z126","E.SNH221",0
"27785","E.SNH240.Z126","E.SNH222",0
"27786","E.SNH240.Z126","E.SNH223",0
"27787","E.SNH240.Z126","E.SNH224",0
"27788","E.SNH240.Z126","E.SNH225",0
"27789","E.SNH240.Z126","E.SNH226",0
"27790","E.SNH240.Z126","E.SNH229",0
"27791","E.SNH240.Z126","E.SNH230",0
"27792","E.SNH240.Z126","E.SNH231",6.88584009542387
"27793","E.SNH240.Z126","E.SNH232",0
"27794","E.SNH240.Z126","E.SNH233",0
"27795","E.SNH240.Z126","E.SNH234",0
"27796","E.SNH240.Z126","E.SNH236",0
"27797","E.SNH240.Z126","E.SNH237",5.16135958073647
"27798","E.SNH240.Z126","E.SNH238",0
"27799","E.SNH240.Z126","E.SNH239",13.410475064052
"27800","E.SNH240.Z126","E.SNH240",33.4990831528281
"27801","E.SNH240.Z126","E.SNH241",7.09477077695051
"27802","E.SNH240.Z126","E.SNH242",0
"27803","E.SNH240.Z126","E.SNH243",19.816068685173
"27804","E.SNH240.Z126","E.SNH244",0
"27805","E.SNH240.Z126","E.SNH245",0
"27806","E.SNH240.Z126","E.SNH247",0
"27807","E.SNH240.Z126","E.SNH248",0
"27808","E.SNH240.Z126","E.SNH249",0
"27809","E.SNH240.Z126","E.SNH250",0
"27810","E.SNH240.Z126","E.SNH251",0
"27811","E.SNH240.Z126","E.SNH252",0
"27812","E.SNH240.Z126","E.SNH253",0
"27813","E.SNH240.Z126","E.SNH254",0
"27814","E.SNH240.Z126","E.SNH255",0
"27815","E.SNH240.Z126","E.SNH256",0
"27816","E.SNH240.Z126","E.SNH257",0
"27817","E.SNH240.Z126","E.SNH258",0
"27818","E.SNH240.Z126","E.SNH259",0
"27819","E.SNH240.Z126","E.SNH260",0
"27820","E.SNH240.Z126","E.SNH261",0
"27821","E.SNH240.Z126","E.SNH262",0
"27822","E.SNH240.Z126","E.SNH263",0
"27823","E.SNH240.Z126","E.SNH264",0
"27824","E.SNH240.Z126","E.SNH265",0
"27825","E.SNH240.Z126","E.SNH266",0
"27826","E.SNH240.Z126","E.SNH267",0
"27827","E.SNH240.Z126","E.SNH268",0
"27828","E.SNH240.Z126","E.SNH269",0
"27829","E.SNH240.Z126","E.SNH270",0
"27830","E.SNH240.Z126","E.SNH271",0
"27831","E.SNH240.Z126","E.SNH273",0
"27832","E.SNH240.Z126","E.SNH274",0
"27833","E.SNH240.Z126","E.SNH275",0
"27834","E.SNH240.Z126","E.SNH276",0
"27835","E.SNH240.Z126","E.SNH278",0
"27836","E.SNH240.Z126","E.SNH279",0
"27837","E.SNH240.Z126","E.SNH280",0
"27838","E.SNH240.Z126","E.SNH281",0
"27839","E.SNH240.Z126","E.SNH283",20.7455786974781
"27840","E.SNH240.Z126","E.SNH286",0
"27841","E.SNH240.Z126","E.SNH287",0
"27842","E.SNH240.Z126","E.SNH290",0
"27843","E.SNH240.Z126","E.SNH291",0
"27844","E.SNH240.Z126","E.SNH293",0
"27845","E.SNH240.Z126","E.SNH294",0
"27846","E.SNH240.Z126","E.SNH297",0
"27847","E.SNH240.Z126","E.SNH298",0
"27848","E.SNH240.Z126","E.SNH299",0
"27849","E.SNH240.Z126","E.SNH300",0
"27850","E.SNH240.Z126","E.SNH301",31.8358909377904
"27851","E.SNH240.Z126","E.SNH302",0
"27852","E.SNH240.Z126","E.SNH303",0
"27853","E.SNH240.Z126","E.SNH304",0
"27854","E.SNH240.Z126","E.SNH305",0
"27855","E.SNH240.Z126","E.SNH306",0
"27856","E.SNH240.Z126","E.SNH307",0
"27857","E.SNH240.Z126","E.SNH309",0
"27858","E.SNH240.Z126","E.SNH310",13.4264678872785
"27859","E.SNH240.Z126","E.SNH311",13.1722832979279
"27860","E.SNH240.Z126","E.SNH312",20.1973446916204
"27861","E.SNH240.Z126","E.SNH313",14.3814888781975
"27862","E.SNH240.Z126","E.SNH314",0
"27863","E.SNH240.Z126","E.SNH316",0
"27864","E.SNH240.Z126","E.SNH317",12.5431010973441
"27865","E.SNH240.Z126","E.SNH318",29.6312129157332
"27866","E.SNH240.Z126","E.SNH319",4.60921811786991
"27867","E.SNH240.Z126","E.SNH320",0
"27868","E.SNH240.Z126","E.SNH322",0
"27869","E.SNH240.Z126","E.SNH323",0
"27870","E.SNH240.Z126","E.SNH324",0
"27871","E.SNH240.Z126","E.SNH326",0
"27872","E.SNH240.Z126","E.SNH328",0
"27873","E.SNH240.Z126","E.SNH330",10.9362946153707
"27874","E.SNH240.Z126","E.SNH331",38.562286404102
"27875","E.SNH240.Z126","E.SNH332",0
"27876","E.SNH240.Z126","E.SNH334",0
"27877","E.SNH240.Z126","E.SNH337",0
"27878","E.SNH240.Z126","E.SNH338",0
"27879","E.SNH240.Z126","E.SNH339",0
"27880","E.SNH240.Z126","E.SNH341",0
"27881","E.SNH240.Z126","E.SNH342",0
"27882","E.SNH240.Z126","E.SNH346",0
"27883","E.SNH240.Z126","E.SNH347",0
"27884","E.SNH240.Z126","E.SNH348",0
"27885","E.SNH240.Z126","E.SNH349",0
"27886","E.SNH240.Z126","E.SNH350",0
"27887","E.SNH240.Z126","E.SNH351",0
"27888","E.SNH240.Z126","E.SNH352",0
"27889","E.SNH240.Z126","E.SNH354",0
"27890","E.SNH240.Z126","E.SNH355",0
"27891","E.SNH240.Z126","E.SNH357",0
"27892","E.SNH240.Z126","E.SNH358",0
"27893","E.SNH240.Z126","E.SNH359",5.45811732086554
"27894","E.SNH240.Z126","E.SNH361",0
"27895","E.SNH240.Z126","E.SNH368",16.4613390658699
"27896","E.SNH240.Z126","E.SNH369",15.8230257850461
"27897","E.SNH240.Z126","E.SNH370",0
"27898","E.SNH240.Z126","E.SNH373",0
"27899","E.SNH240.Z126","E.SNH375",0
"27900","E.SNH240.Z126","E.SNH380",0
"27901","E.SNH240.Z126","E.SNH381",0
"27902","E.SNH240.Z126","E.SNH382",0
"27903","E.SNH240.Z126","E.SNH385",0
"27904","E.SNH240.Z126","E.SNH387",10.9041159633584
"27905","E.SNH240.Z126","E.SNH395",0
"27906","E.SNH240.Z126","E.SNH397",0
"27907","E.SNH240.Z126","E.SNH401",0
"27908","E.SNH240.Z126","E.SNH407",0
"27909","E.SNH240.Z126","E.SNH409",0
"27910","E.SNH240.Z126","E.SNH413",0
"27911","E.SNH240.Z126","E.SNH414",4.68306380023773
"27912","E.SNH240.Z126","E.SNH417",0
"27913","E.SNH240.Z126","E.SNH418",0
"27914","E.SNH240.Z126","E.SNH420",0
"27915","E.SNH240.Z126","E.SNH421",0
"27916","E.SNH240.Z126","E.SNH422",6.08691348694667
"27917","E.SNH240.Z126","E.SNH423",0
"27918","E.SNH240.Z126","E.SNH424",0
"27919","E.SNH240.Z126","E.SNH425",0
"27920","E.SNH240.Z126","E.SNH427",0
"27921","E.SNH240.Z126","E.SNH428",0
"27922","E.SNH240.Z126","E.SNH429",0
"27923","E.SNH240.Z126","E.SNH430",0
"27924","E.SNH240.Z126","E.SNH431",5.23838981015774
"27925","E.SNH240.Z126","E.SNH434",0
"27926","E.SNH240.Z126","E.SNH435",0
"27927","E.SNH240.Z126","E.SNH436",0
"27928","E.SNH240.Z126","E.SNH437",0
"27929","E.SNH240.Z126","E.SNH438",0
"27930","E.SNH240.Z126","E.SNH439",0
"27931","E.SNH240.Z126","E.SNH440",0
"27932","E.SNH240.Z126","E.SNH444",0
"27933","E.SNH240.Z126","E.SNH445",0
"27934","E.SNH240.Z126","E.SNH446",0
"27935","E.SNH240.Z126","E.SNH447",0
"27936","E.SNH240.Z126","E.SNH448",0
"27937","E.SNH240.Z126","E.SNH449",0
"27938","E.SNH240.Z126","E.SNH450",0
"27939","E.SNH240.Z126","E.SNH451",0
"27940","E.SNH240.Z126","E.SNH454",0
"27941","E.SNH240.Z126","E.SNH455",0
"27942","E.SNH240.Z126","E.SNH457",0
"27943","E.SNH240.Z126","E.SNH458",0
"27944","E.SNH240.Z126","E.SNH459",0
"27945","E.SNH240.Z126","E.SNH460",0
"27946","E.SNH240.Z126","E.SNH461",0
"27947","E.SNH240.Z126","E.SNH462",0
"27948","E.SNH240.Z126","E.SNH463",0
"27949","E.SNH240.Z126","E.SNH464",0
"27950","E.SNH240.Z126","E.SNH465",0
"27951","E.SNH240.Z126","E.SNH466",0
"27952","E.SNH240.Z126","E.SNH467",0
"27953","E.SNH240.Z126","E.SNH468",0
"27954","E.SNH240.Z126","E.SNH469",23.232289702348
"27955","E.SNH240.Z126","E.SNH470",0
"27956","E.SNH240.Z126","E.SNH473",0
"27957","E.SNH240.Z126","E.SNH474",0
"27958","E.SNH240.Z126","E.SNH475",0
"27959","E.SNH240.Z126","E.SNH476",0
"27960","E.SNH240.Z126","E.SNH477",0
"27961","E.SNH240.Z126","E.SNH478",0
"27962","E.SNH240.Z126","E.SNH479",0
"27963","E.SNH240.Z126","E.SNH480",0
"27964","E.SNH240.Z126","E.SNH481",0
"27965","E.SNH240.Z126","E.SNH482",0
"27966","E.SNH240.Z126","E.SNH483",0
"27967","E.SNH240.Z126","E.SNH484",0
"27968","E.SNH240.Z126","E.SNH491",0
"27969","E.SNH240.Z126","E.SNH492",0
"27970","E.SNH240.Z126","E.SNH493",0
"27971","E.SNH240.Z126","E.SNH494",0
"27972","E.SNH240.Z126","E.SNH495",0
"27973","E.SNH240.Z126","E.SNH496",0
"27974","E.SNH240.Z126","E.SNH497",0
"27975","E.SNH240.Z126","E.SNH499",0
"27976","E.SNH240.Z126","E.SNH501",0
"27977","E.SNH240.Z126","E.SNH502",0
"27978","E.SNH240.Z126","E.SNH503",0
"27979","E.SNH240.Z126","E.SNH504",0
"27980","E.SNH240.Z126","E.SNH505",0
"27981","E.SNH240.Z126","E.SNH506",0
"27982","E.SNH240.Z126","E.SNH509",0
"27983","E.SNH240.Z126","E.SNH511",0
"27984","E.SNH240.Z126","E.SNH514",0
"27985","E.SNH240.Z126","E.SNH519",0
"27986","E.SNH240.Z126","E.SNH520",0
"27987","E.SNH240.Z126","E.SNH521",0
"27988","E.SNH240.Z126","E.SNH522",0
"27989","E.SNH240.Z126","E.SNH524",0
"27990","E.SNH240.Z126","E.SNH525",0
"27991","E.SNH240.Z126","E.SNH526",0
"27992","E.SNH240.Z126","E.SNH527",0
"27993","E.SNH240.Z126","E.SNH528",0
"27994","E.SNH240.Z126","E.SNH529",0
"27995","E.SNH240.Z126","E.SNH530",0
"27996","E.SNH240.Z126","E.SNH531",0
"27997","E.SNH240.Z126","E.SNH532",0
"27998","E.SNH240.Z126","E.SNH538",0
"27999","E.SNH240.Z126","E.SNH544",0
"28000","E.SNH240.Z126","E.SNH551",0
"28001","E.SNH240.Z126","E.SNH552",0
"28002","E.SNH240.Z126","E.SNH553",0
"28003","E.SNH240.Z126","E.SNH554",0
"28004","E.SNH240.Z126","E.SNH563",0
"28005","E.SNH240.Z126","E.SNH570",0
"28006","E.SNH240.Z126","E.SNH571",0
"28007","E.SNH240.Z126","E.SNH579",0
"28008","E.SNH240.Z126","E.SNH581",0
"28009","E.SNH240.Z126","E.SNH582",0
"28010","E.SNH240.Z126","E.SNH585",0
"28011","E.SNH240.Z126","E.SNH586",0
"28012","E.SNH240.Z126","E.SNH589",0
"28013","E.SNH240.Z126","E.SNH595",0
"28014","E.SNH240.Z126","E.SNH598",0
"28015","E.SNH240.Z126","E.SNH599",0
"28016","E.SNH240.Z126","E.SNH600",0
"28017","E.SNH241.Z127","E.SNH001",5.06942090530494
"28018","E.SNH241.Z127","E.SNH002",12.3393158190226
"28019","E.SNH241.Z127","E.SNH003",19.1617856464116
"28020","E.SNH241.Z127","E.SNH005",6.33813729315392
"28021","E.SNH241.Z127","E.SNH007",5.07719402655978
"28022","E.SNH241.Z127","E.SNH008",8.61494164311773
"28023","E.SNH241.Z127","E.SNH009",19.1849009673128
"28024","E.SNH241.Z127","E.SNH010",0
"28025","E.SNH241.Z127","E.SNH011",0
"28026","E.SNH241.Z127","E.SNH012",10.0039153810199
"28027","E.SNH241.Z127","E.SNH013",7.67041979832522
"28028","E.SNH241.Z127","E.SNH014",11.4979347465483
"28029","E.SNH241.Z127","E.SNH015",0
"28030","E.SNH241.Z127","E.SNH016",10.6382090114999
"28031","E.SNH241.Z127","E.SNH017",27.0236129649313
"28032","E.SNH241.Z127","E.SNH018",20.3944678575632
"28033","E.SNH241.Z127","E.SNH019",14.1784742910411
"28034","E.SNH241.Z127","E.SNH021",46.3617930559829
"28035","E.SNH241.Z127","E.SNH022",36.3735435405521
"28036","E.SNH241.Z127","E.SNH023",18.4667661865356
"28037","E.SNH241.Z127","E.SNH024",8.64284561473274
"28038","E.SNH241.Z127","E.SNH025",13.3465976221066
"28039","E.SNH241.Z127","E.SNH026",19.0231581907681
"28040","E.SNH241.Z127","E.SNH027",12.2552959817482
"28041","E.SNH241.Z127","E.SNH028",13.7398442856793
"28042","E.SNH241.Z127","E.SNH029",11.8646786709054
"28043","E.SNH241.Z127","E.SNH030",10.546981274474
"28044","E.SNH241.Z127","E.SNH031",13.8317800257145
"28045","E.SNH241.Z127","E.SNH032",4.77290332195917
"28046","E.SNH241.Z127","E.SNH033",8.66220564142485
"28047","E.SNH241.Z127","E.SNH034",0
"28048","E.SNH241.Z127","E.SNH038",19.307872191125
"28049","E.SNH241.Z127","E.SNH039",23.2582247258202
"28050","E.SNH241.Z127","E.SNH041",5.93719015229909
"28051","E.SNH241.Z127","E.SNH042",9.51462724680707
"28052","E.SNH241.Z127","E.SNH043",21.4662916652971
"28053","E.SNH241.Z127","E.SNH044",24.2856464018315
"28054","E.SNH241.Z127","E.SNH045",16.3958247085724
"28055","E.SNH241.Z127","E.SNH046",23.1579782941448
"28056","E.SNH241.Z127","E.SNH048",17.5527284921246
"28057","E.SNH241.Z127","E.SNH050",7.50165523320208
"28058","E.SNH241.Z127","E.SNH051",5.66859074359502
"28059","E.SNH241.Z127","E.SNH053",0
"28060","E.SNH241.Z127","E.SNH054",0
"28061","E.SNH241.Z127","E.SNH056",21.1130003377944
"28062","E.SNH241.Z127","E.SNH057",18.4832546232667
"28063","E.SNH241.Z127","E.SNH058",17.8361273745748
"28064","E.SNH241.Z127","E.SNH059",4.74473451497134
"28065","E.SNH241.Z127","E.SNH061",7.08850795308952
"28066","E.SNH241.Z127","E.SNH063",0
"28067","E.SNH241.Z127","E.SNH064",0
"28068","E.SNH241.Z127","E.SNH065",0
"28069","E.SNH241.Z127","E.SNH066",6.65925072956042
"28070","E.SNH241.Z127","E.SNH067",5.50512080489921
"28071","E.SNH241.Z127","E.SNH068",4.4935338442779
"28072","E.SNH241.Z127","E.SNH070",0
"28073","E.SNH241.Z127","E.SNH072",0
"28074","E.SNH241.Z127","E.SNH074",0
"28075","E.SNH241.Z127","E.SNH075",4.22876507106858
"28076","E.SNH241.Z127","E.SNH076",5.3464287408431
"28077","E.SNH241.Z127","E.SNH077",0
"28078","E.SNH241.Z127","E.SNH080",9.14459578209166
"28079","E.SNH241.Z127","E.SNH081",4.51947719521041
"28080","E.SNH241.Z127","E.SNH082",0
"28081","E.SNH241.Z127","E.SNH083",4.53192902741545
"28082","E.SNH241.Z127","E.SNH084",0
"28083","E.SNH241.Z127","E.SNH086",5.60309953717143
"28084","E.SNH241.Z127","E.SNH087",0
"28085","E.SNH241.Z127","E.SNH088",5.29458696998907
"28086","E.SNH241.Z127","E.SNH089",6.63524490809527
"28087","E.SNH241.Z127","E.SNH090",15.237338214946
"28088","E.SNH241.Z127","E.SNH091",5.33148203187465
"28089","E.SNH241.Z127","E.SNH092",17.0078945271372
"28090","E.SNH241.Z127","E.SNH093",0
"28091","E.SNH241.Z127","E.SNH094",19.2558975815009
"28092","E.SNH241.Z127","E.SNH095",16.4184744309584
"28093","E.SNH241.Z127","E.SNH096",0
"28094","E.SNH241.Z127","E.SNH098",0
"28095","E.SNH241.Z127","E.SNH099",5.77869382744955
"28096","E.SNH241.Z127","E.SNH100",20.6677086359025
"28097","E.SNH241.Z127","E.SNH101",5.59707163321768
"28098","E.SNH241.Z127","E.SNH102",6.18344454042514
"28099","E.SNH241.Z127","E.SNH103",0
"28100","E.SNH241.Z127","E.SNH104",12.001701217757
"28101","E.SNH241.Z127","E.SNH105",0
"28102","E.SNH241.Z127","E.SNH106",17.8671653109618
"28103","E.SNH241.Z127","E.SNH107",39.9397362988875
"28104","E.SNH241.Z127","E.SNH108",0
"28105","E.SNH241.Z127","E.SNH109",0
"28106","E.SNH241.Z127","E.SNH110",0
"28107","E.SNH241.Z127","E.SNH111",0
"28108","E.SNH241.Z127","E.SNH112",0
"28109","E.SNH241.Z127","E.SNH113",0
"28110","E.SNH241.Z127","E.SNH114",0
"28111","E.SNH241.Z127","E.SNH115",0
"28112","E.SNH241.Z127","E.SNH116",0
"28113","E.SNH241.Z127","E.SNH117",17.9770756394999
"28114","E.SNH241.Z127","E.SNH118",12.542627641898
"28115","E.SNH241.Z127","E.SNH119",6.19961460664729
"28116","E.SNH241.Z127","E.SNH120",0
"28117","E.SNH241.Z127","E.SNH121",0
"28118","E.SNH241.Z127","E.SNH123",7.73443802729759
"28119","E.SNH241.Z127","E.SNH124",5.1699136158703
"28120","E.SNH241.Z127","E.SNH125",0
"28121","E.SNH241.Z127","E.SNH126",0
"28122","E.SNH241.Z127","E.SNH128",0
"28123","E.SNH241.Z127","E.SNH129",4.42194947008495
"28124","E.SNH241.Z127","E.SNH130",9.32262766417718
"28125","E.SNH241.Z127","E.SNH132",0
"28126","E.SNH241.Z127","E.SNH133",0
"28127","E.SNH241.Z127","E.SNH135",0
"28128","E.SNH241.Z127","E.SNH136",5.03372993139157
"28129","E.SNH241.Z127","E.SNH137",0
"28130","E.SNH241.Z127","E.SNH138",0
"28131","E.SNH241.Z127","E.SNH139",13.9374941324967
"28132","E.SNH241.Z127","E.SNH140",0
"28133","E.SNH241.Z127","E.SNH141",0
"28134","E.SNH241.Z127","E.SNH142",0
"28135","E.SNH241.Z127","E.SNH143",0
"28136","E.SNH241.Z127","E.SNH144",0
"28137","E.SNH241.Z127","E.SNH146",0
"28138","E.SNH241.Z127","E.SNH147",0
"28139","E.SNH241.Z127","E.SNH148",0
"28140","E.SNH241.Z127","E.SNH149",10.9904234071473
"28141","E.SNH241.Z127","E.SNH150",14.5306394570769
"28142","E.SNH241.Z127","E.SNH152",12.6546271529918
"28143","E.SNH241.Z127","E.SNH153",0
"28144","E.SNH241.Z127","E.SNH154",5.19386822392588
"28145","E.SNH241.Z127","E.SNH156",0
"28146","E.SNH241.Z127","E.SNH157",0
"28147","E.SNH241.Z127","E.SNH159",20.3255943552445
"28148","E.SNH241.Z127","E.SNH160",25.8343829771842
"28149","E.SNH241.Z127","E.SNH161",18.9531367530953
"28150","E.SNH241.Z127","E.SNH162",19.125604245594
"28151","E.SNH241.Z127","E.SNH163",22.791487946548
"28152","E.SNH241.Z127","E.SNH165",17.5081599779018
"28153","E.SNH241.Z127","E.SNH166",37.579069889571
"28154","E.SNH241.Z127","E.SNH167",7.90629820032862
"28155","E.SNH241.Z127","E.SNH168",7.75649401585403
"28156","E.SNH241.Z127","E.SNH169",0
"28157","E.SNH241.Z127","E.SNH170",5.14778075540643
"28158","E.SNH241.Z127","E.SNH171",4.53192774726673
"28159","E.SNH241.Z127","E.SNH172",12.1834111587847
"28160","E.SNH241.Z127","E.SNH173",7.72012095027987
"28161","E.SNH241.Z127","E.SNH174",0
"28162","E.SNH241.Z127","E.SNH176",0
"28163","E.SNH241.Z127","E.SNH177",4.63498428836677
"28164","E.SNH241.Z127","E.SNH178",8.7906686781634
"28165","E.SNH241.Z127","E.SNH179",0
"28166","E.SNH241.Z127","E.SNH180",0
"28167","E.SNH241.Z127","E.SNH181",0
"28168","E.SNH241.Z127","E.SNH182",0
"28169","E.SNH241.Z127","E.SNH183",0
"28170","E.SNH241.Z127","E.SNH184",0
"28171","E.SNH241.Z127","E.SNH185",0
"28172","E.SNH241.Z127","E.SNH186",0
"28173","E.SNH241.Z127","E.SNH187",0
"28174","E.SNH241.Z127","E.SNH189",0
"28175","E.SNH241.Z127","E.SNH193",0
"28176","E.SNH241.Z127","E.SNH194",0
"28177","E.SNH241.Z127","E.SNH195",4.52139500638383
"28178","E.SNH241.Z127","E.SNH198",10.6345925301878
"28179","E.SNH241.Z127","E.SNH200",8.96815268444688
"28180","E.SNH241.Z127","E.SNH201",13.9785121471785
"28181","E.SNH241.Z127","E.SNH202",10.5047417142143
"28182","E.SNH241.Z127","E.SNH204",20.0632501437359
"28183","E.SNH241.Z127","E.SNH205",0
"28184","E.SNH241.Z127","E.SNH206",10.1286025116572
"28185","E.SNH241.Z127","E.SNH207",18.3555400484925
"28186","E.SNH241.Z127","E.SNH209",8.60170367038025
"28187","E.SNH241.Z127","E.SNH210",5.82653334228982
"28188","E.SNH241.Z127","E.SNH211",0
"28189","E.SNH241.Z127","E.SNH212",0
"28190","E.SNH241.Z127","E.SNH213",10.2363782935239
"28191","E.SNH241.Z127","E.SNH214",7.76317602572809
"28192","E.SNH241.Z127","E.SNH217",0
"28193","E.SNH241.Z127","E.SNH218",0
"28194","E.SNH241.Z127","E.SNH219",0
"28195","E.SNH241.Z127","E.SNH220",0
"28196","E.SNH241.Z127","E.SNH221",0
"28197","E.SNH241.Z127","E.SNH222",0
"28198","E.SNH241.Z127","E.SNH223",0
"28199","E.SNH241.Z127","E.SNH224",0
"28200","E.SNH241.Z127","E.SNH225",0
"28201","E.SNH241.Z127","E.SNH226",0
"28202","E.SNH241.Z127","E.SNH229",0
"28203","E.SNH241.Z127","E.SNH230",0
"28204","E.SNH241.Z127","E.SNH231",17.39370734392
"28205","E.SNH241.Z127","E.SNH232",0
"28206","E.SNH241.Z127","E.SNH233",0
"28207","E.SNH241.Z127","E.SNH234",8.12582034210294
"28208","E.SNH241.Z127","E.SNH236",0
"28209","E.SNH241.Z127","E.SNH237",17.2191705578275
"28210","E.SNH241.Z127","E.SNH238",0
"28211","E.SNH241.Z127","E.SNH239",32.7546044861732
"28212","E.SNH241.Z127","E.SNH240",25.4586009855516
"28213","E.SNH241.Z127","E.SNH241",24.7738303454495
"28214","E.SNH241.Z127","E.SNH242",12.071626682763
"28215","E.SNH241.Z127","E.SNH243",12.4756744482818
"28216","E.SNH241.Z127","E.SNH244",10.050576183932
"28217","E.SNH241.Z127","E.SNH245",10.0177680018784
"28218","E.SNH241.Z127","E.SNH247",0
